pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-06-04T22:08:47.409,131350,164,0.13413333333333333,0.19926666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:47.908,131870,164,0.13306666666666667,0.19793333333333335,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:48.407,132332,164,0.1326,0.19746666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:48.905,132852,164,0.13140000000000002,0.196,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:49.403,133369,165,0.132,0.19673333333333334,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:49.968,133889,163,0.1318,0.19640000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:50.527,134455,166,0.13226666666666667,0.197,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:51.031,134975,162,0.1318666666666667,0.19646666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:51.530,135492,164,0.13206666666666667,0.1968,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:52.030,136012,165,0.13193333333333335,0.19666666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:52.529,136474,161,0.13173333333333334,0.1962,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:53.152,137098,164,0.13206666666666667,0.19666666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:53.654,137616,165,0.13206666666666667,0.19666666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:54.214,138171,164,0.13233333333333333,0.19733333333333333,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:54.712,138692,165,0.132,0.19673333333333334,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:55.213,139209,163,0.1318666666666667,0.19660000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:55.776,139729,165,0.1318666666666667,0.19660000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:56.337,140295,163,0.1318,0.19666666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:56.834,140815,164,0.1318666666666667,0.19673333333333334,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:57.333,141332,173,0.13206666666666667,0.1968,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:57.895,141852,182,0.137,0.20400000000000001,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:58.453,142418,159,0.1366,0.2032,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:58.950,142938,159,0.13553333333333334,0.20173333333333335,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:08:59.452,143455,162,0.13026666666666667,0.19366666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:00.015,143975,163,0.13046666666666668,0.194,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:00.576,144541,166,0.1318666666666667,0.19593333333333335,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:01.076,145061,163,0.13266666666666668,0.19740000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:01.577,145578,166,0.13313333333333335,0.198,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:02.076,146098,164,0.13286666666666666,0.19773333333333334,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:02.575,146560,163,0.1326,0.19733333333333333,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:03.075,147080,165,0.13266666666666668,0.19740000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:03.576,147597,165,0.1326,0.19746666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:04.136,148117,164,0.13286666666666666,0.19786666666666666,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:04.700,148683,166,0.13306666666666667,0.19820000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:05.322,149305,166,0.13353333333333334,0.19853333333333334,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:05.823,149825,164,0.1332,0.19820000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:06.387,150380,166,0.13286666666666666,0.19786666666666666,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:06.885,150900,165,0.1326,0.1976,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:07.385,151418,167,0.13353333333333334,0.19866666666666666,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:07.948,151938,163,0.1336,0.19873333333333335,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:08.507,152494,163,0.1326,0.19733333333333333,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:09.006,153014,164,0.13153333333333334,0.1958666666666667,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:09.504,153531,165,0.13133333333333336,0.19553333333333336,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:10.002,154051,162,0.13133333333333336,0.19526666666666667,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:10.503,154513,160,0.131,0.1948,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:11.003,155033,162,0.1308,0.19446666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:11.503,155550,162,0.13086666666666666,0.19466666666666665,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:12.068,156070,161,0.13153333333333334,0.19573333333333334,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:12.633,156636,165,0.13146666666666668,0.1954,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:13.132,157156,158,0.13086666666666666,0.19466666666666665,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:13.635,157673,163,0.13093333333333332,0.19486666666666666,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:14.132,158193,162,0.13086666666666666,0.19493333333333332,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:14.632,158655,163,0.1312,0.1954,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:15.132,159175,162,0.1310666666666667,0.19526666666666667,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:15.629,159693,165,0.13140000000000002,0.19560000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:16.189,160213,162,0.13133333333333336,0.1954,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:16.751,160773,164,0.1312,0.195,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:17.249,161293,162,0.1306,0.19386666666666666,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:17.748,161816,163,0.1306,0.194,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:18.312,162371,162,0.1308,0.19433333333333333,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:18.813,162891,161,0.13113333333333335,0.19506666666666667,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:19.377,163409,162,0.1310666666666667,0.19486666666666666,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:19.879,163929,168,0.13146666666666668,0.19566666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:20.443,164484,168,0.13273333333333334,0.1976,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:21.053,165108,167,0.13446666666666668,0.20040000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:21.550,165626,168,0.13493333333333332,0.201,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:22.050,166146,167,0.1350666666666667,0.20113333333333336,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:22.549,166598,166,0.13493333333333332,0.20060000000000003,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:23.050,167118,166,0.13433333333333333,0.19973333333333335,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:23.548,167635,160,0.13273333333333334,0.19733333333333333,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:24.111,168155,172,0.1318666666666667,0.19633333333333336,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:24.675,168721,167,0.13326666666666667,0.19826666666666667,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:25.177,169241,171,0.13520000000000001,0.20113333333333333,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:25.678,169758,170,0.13673333333333335,0.2033333333333333,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:26.178,170278,166,0.1358666666666667,0.20233333333333334,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:26.677,170740,165,0.13553333333333337,0.20173333333333335,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:27.176,171260,169,0.13473333333333332,0.20053333333333334,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:27.675,171777,166,0.13413333333333333,0.19953333333333337,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:28.238,172297,165,0.1336,0.19886666666666666,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:28.803,172863,164,0.1326,0.19746666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:29.304,173383,167,0.13266666666666668,0.19740000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:29.803,173900,164,0.13266666666666668,0.19740000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:30.365,174466,166,0.1336,0.1986,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:30.865,174986,164,0.1336,0.19873333333333335,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:31.430,175503,167,0.134,0.19926666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:31.927,176023,167,0.13366666666666666,0.19893333333333332,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:32.488,176589,163,0.13333333333333333,0.1986,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:32.987,177109,167,0.13340000000000002,0.19866666666666666,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:33.549,177626,164,0.13366666666666666,0.19893333333333332,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:34.050,178146,167,0.134,0.19926666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:34.609,178712,168,0.13413333333333333,0.19953333333333337,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:35.108,179232,166,0.13466666666666666,0.20046666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:35.607,179749,168,0.13500000000000004,0.20120000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:36.155,180269,170,0.13493333333333332,0.20113333333333336,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:36.714,180835,167,0.1346,0.20053333333333334,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:37.337,181459,167,0.13453333333333334,0.2000666666666667,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:37.882,181976,169,0.1344,0.19993333333333335,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:38.443,182542,165,0.1336,0.199,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:38.944,183062,175,0.13499999999999998,0.20120000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:39.442,183580,172,0.13646666666666668,0.2032,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:39.941,184100,169,0.138,0.2054,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:40.442,184551,174,0.13826666666666668,0.20593333333333333,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:40.940,185071,169,0.1386,0.20626666666666665,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:41.440,185589,166,0.13753333333333334,0.20466666666666666,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:42.001,186109,164,0.13573333333333334,0.2018,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:42.500,186665,166,0.13333333333333333,0.19833333333333333,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:43.065,187185,161,0.13273333333333334,0.19733333333333333,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:43.564,187702,166,0.1328,0.19753333333333334,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:44.062,188222,166,0.1328,0.19753333333333334,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:44.561,188684,165,0.13293333333333335,0.1978,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:45.061,189204,166,0.133,0.198,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:45.560,189721,164,0.13326666666666667,0.1984,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:46.061,190241,167,0.13346666666666668,0.1986,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:46.562,190703,165,0.134,0.19913333333333333,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:47.063,191223,168,0.13340000000000002,0.19853333333333334,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:47.561,191741,167,0.13346666666666668,0.1986,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:48.092,192261,164,0.13286666666666666,0.198,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:48.655,192817,165,0.13253333333333334,0.19740000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:49.158,193337,163,0.1322,0.19706666666666667,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:49.660,193854,165,0.13226666666666667,0.19713333333333335,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:50.221,194374,167,0.13353333333333334,0.19906666666666667,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:50.784,194940,168,0.13413333333333333,0.19980000000000003,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:51.285,195460,168,0.13473333333333332,0.2006666666666667,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:51.789,195978,167,0.1346,0.20040000000000002,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:52.354,196498,167,0.1348,0.20073333333333335,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:52.857,197053,167,0.13500000000000004,0.20093333333333335,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:53.423,197573,167,0.13493333333333332,0.20046666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:53.922,198091,166,0.13466666666666666,0.2000666666666667,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:54.484,198647,164,0.13413333333333333,0.19926666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:54.987,199167,168,0.134,0.19926666666666668,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
2026-06-04T22:09:55.485,199684,187,0.13879999999999998,0.20646666666666666,0.0,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,47,-,Belum ditandai,unset
