pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-06-05T00:39:00.227,2974435,507,0.4122666666666666,0.6050666666666668,0.3156,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,4,4 keran stabil,stable
2026-06-05T00:39:00.791,2974955,500,0.41233333333333333,0.6058666666666667,0.31806666666666666,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,4,4 keran stabil,stable
2026-06-05T00:39:01.324,2975521,512,0.4126666666666666,0.6062,0.31920000000000004,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,4,4 keran stabil,stable
2026-06-05T00:39:01.853,2976041,518,0.41313333333333335,0.6042666666666666,0.31293333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,4,4 keran stabil,stable
2026-06-05T00:39:02.460,2976662,506,0.4134,0.6045333333333333,0.31379999999999997,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:03.027,2977229,509,0.41233333333333333,0.6047333333333333,0.3151333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:03.525,2977749,511,0.41246666666666665,0.6054666666666666,0.3174666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:04.087,2978266,531,0.41479999999999995,0.6082,0.3253333333333333,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:04.585,2978786,533,0.4205333333333333,0.6152,0.3458,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:05.148,2979352,534,0.4261333333333333,0.6229333333333333,0.36833333333333335,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:05.646,2979872,532,0.4281333333333333,0.6274,0.38166666666666665,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:06.149,2980390,531,0.4277333333333333,0.6278,0.3826,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:06.710,2980910,528,0.4275333333333334,0.6268666666666667,0.38066666666666665,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:07.276,2981466,527,0.4267333333333333,0.626,0.3781333333333333,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:07.777,2981986,531,0.42726666666666663,0.6264666666666667,0.3796666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:08.278,2982503,544,0.4271333333333333,0.6266666666666667,0.37993333333333335,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:08.964,2983173,527,0.4277333333333333,0.6270666666666667,0.3808666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:09.465,2983693,542,0.4275333333333334,0.6268666666666667,0.3806,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:09.965,2984211,523,0.4263333333333333,0.627,0.3808666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:10.526,2984731,530,0.4264,0.6263333333333333,0.37933333333333336,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:11.023,2985287,530,0.42706666666666665,0.6268666666666667,0.3808666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:11.585,2985807,532,0.4271333333333333,0.6258,0.37766666666666665,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:12.085,2986324,532,0.42733333333333334,0.6258,0.37766666666666665,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:12.584,2986844,534,0.42646666666666666,0.6244666666666667,0.3738,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:13.088,2987307,541,0.4276666666666667,0.6244666666666667,0.374,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:13.588,2987827,527,0.42860000000000004,0.6247333333333334,0.37479999999999997,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:14.086,2988344,528,0.4285333333333333,0.6250666666666667,0.37546666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:14.589,2988864,530,0.4288666666666667,0.6257333333333333,0.37779999999999997,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:15.089,2989326,536,0.4281333333333333,0.6258,0.37806666666666666,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:15.590,2989846,533,0.4295333333333333,0.6264000000000001,0.38,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:16.212,2990468,528,0.4277333333333333,0.6258,0.37766666666666665,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:16.714,2990988,523,0.42706666666666665,0.6258,0.3776,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:17.280,2991544,520,0.42546666666666666,0.6253333333333334,0.3762666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:17.785,2992064,520,0.4248,0.6245333333333334,0.3741333333333333,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:18.347,2992581,531,0.4254,0.6240666666666667,0.37246666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:18.990,2993251,528,0.42693333333333333,0.6245333333333334,0.3737333333333333,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:19.518,2993771,530,0.428,0.6258,0.37720000000000004,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:20.020,2994289,531,0.428,0.6269333333333333,0.38073333333333337,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,3,3 keran stabil,stable
2026-06-05T00:39:20.568,2994809,524,0.4265333333333333,0.6270666666666667,0.3814666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:21.071,2995365,532,0.4264,0.6273333333333333,0.38226666666666664,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:21.634,2995885,448,0.40733333333333327,0.6032,0.31020000000000003,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:22.132,2996402,447,0.38613333333333333,0.5700666666666667,0.21213333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:22.633,2996922,456,0.364,0.5372666666666668,0.11420000000000001,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:23.130,2997384,575,0.372,0.5374666666666668,0.11466666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:23.627,2997904,580,0.4056666666666667,0.5878,0.2638666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:24.128,2998422,575,0.44380000000000003,0.6412,0.4238666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:24.628,2998942,578,0.4672,0.6836000000000001,0.551,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:25.125,2999394,577,0.468,0.6852666666666667,0.5562,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:25.622,2999914,562,0.4642666666666667,0.6832,0.5500666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:26.125,3000431,578,0.46453333333333335,0.6830666666666667,0.5498,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:26.686,3000951,582,0.4648666666666667,0.6822666666666667,0.5473333333333333,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:27.247,3001518,573,0.4646,0.6814666666666668,0.5446666666666666,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:27.747,3002038,566,0.4632,0.6800666666666667,0.5399333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:28.247,3002555,580,0.46140000000000003,0.6789333333333334,0.5367333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:28.872,3003179,577,0.4623333333333334,0.6786666666666668,0.5358666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:29.435,3003745,560,0.4622,0.6793333333333335,0.5382,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:30.059,3004367,584,0.4640666666666667,0.6806000000000001,0.5423333333333333,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:30.600,3004887,573,0.4666,0.6810666666666667,0.544,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:31.136,3005443,586,0.4674,0.6816666666666668,0.5458000000000001,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:31.634,3005963,581,0.4666,0.6811333333333334,0.5441333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:32.177,3006480,576,0.4643333333333333,0.6808000000000001,0.5428666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:32.677,3007000,589,0.4656,0.6816,0.5452666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:33.243,3007566,584,0.4650666666666667,0.6815333333333334,0.545,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:33.744,3008086,575,0.4659333333333333,0.6812666666666668,0.5441333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:34.307,3008603,585,0.465,0.6801333333333334,0.5407333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:34.801,3009123,575,0.46393333333333336,0.6799333333333334,0.5399333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:35.365,3009690,579,0.4633333333333333,0.6799333333333334,0.5403333333333333,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:35.864,3010210,570,0.46140000000000003,0.678,0.5346666666666666,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:36.427,3010727,574,0.46180000000000004,0.6773333333333333,0.5328666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:36.929,3011247,569,0.46060000000000006,0.6763333333333335,0.5296666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:37.491,3011813,572,0.4628666666666667,0.6779333333333334,0.5344666666666668,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:37.991,3012333,572,0.4628,0.6778000000000001,0.5340666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:38.534,3012850,577,0.46353333333333335,0.678,0.5344666666666668,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-06-05T00:39:39.099,3013416,571,0.4623333333333334,0.6774000000000001,0.5325333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:39.602,3013937,598,0.46213333333333334,0.6790666666666667,0.5371333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:40.106,3014454,652,0.4835333333333333,0.7074666666666667,0.6225333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:40.605,3014974,653,0.5046,0.7386,0.716,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:41.107,3015436,658,0.5232666666666667,0.7632666666666666,0.7901333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:41.728,3016060,656,0.5243333333333333,0.77,0.8099333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:42.225,3016577,659,0.523,0.7692,0.8072666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:42.725,3017097,647,0.5228,0.7691333333333333,0.8074666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:43.314,3017664,672,0.5264666666666666,0.7685333333333334,0.8056,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:43.835,3018184,642,0.5273333333333333,0.768,0.8039333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:44.348,3018701,643,0.5270666666666667,0.7668666666666667,0.7998666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:44.845,3019221,641,0.5230666666666667,0.7648666666666667,0.7940666666666668,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:45.347,3019683,658,0.5230666666666667,0.7632666666666666,0.7894000000000001,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:45.845,3020203,660,0.5220666666666667,0.762,0.7861333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:46.345,3020720,651,0.5218666666666667,0.7612666666666666,0.7840666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:46.845,3021240,635,0.5201333333333333,0.7602666666666666,0.781,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:47.345,3021703,649,0.5190666666666667,0.7601333333333334,0.7806,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:47.844,3022223,638,0.5181333333333333,0.7599333333333333,0.7798666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:48.344,3022740,643,0.5179333333333334,0.7594666666666666,0.7792,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:48.904,3023260,640,0.5232666666666667,0.7599333333333333,0.7809333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:49.465,3023826,638,0.5226666666666666,0.7594,0.7796666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:49.965,3024346,638,0.5210666666666667,0.7599333333333333,0.7804,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:50.462,3024864,641,0.5179333333333334,0.7598666666666667,0.7797333333333333,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:51.023,3025384,658,0.5200666666666667,0.7601333333333334,0.7807333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-06-05T00:39:51.585,3025940,633,0.5203333333333334,0.7592666666666666,0.7784,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:52.082,3026460,651,0.5205333333333333,0.7591333333333333,0.7780666666666668,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:52.584,3026977,664,0.5202666666666667,0.7594,0.7787333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:53.149,3027543,648,0.5215333333333334,0.7614,0.7847333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:53.650,3028064,715,0.537,0.7798666666666667,0.8402,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:54.211,3028581,706,0.5534666666666667,0.8071333333333333,0.9218666666666666,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:54.712,3029101,715,0.5755333333333332,0.8350000000000001,1.0054,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:55.277,3029667,777,0.5825333333333333,0.8449333333333333,1.0349333333333333,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:55.776,3030187,710,0.5835333333333333,0.845,1.0352666666666666,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:56.293,3030709,803,0.5906,0.8463333333333334,1.0390666666666666,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:56.837,3031229,710,0.5844,0.845,1.0349333333333333,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:57.380,3031781,715,0.5852666666666667,0.8446666666666667,1.0337333333333332,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:57.878,3032301,714,0.5737333333333333,0.8418666666666667,1.0255333333333332,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:58.381,3032818,715,0.5757333333333333,0.8413999999999999,1.0247333333333333,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:58.944,3033338,715,0.5760666666666666,0.8416666666666667,1.0254666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:39:59.506,3033905,696,0.573,0.8400666666666666,1.0204666666666666,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:00.004,3034425,482,0.5219333333333334,0.7776,0.8333333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:00.507,3034942,491,0.46033333333333337,0.6882,0.5652,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:01.069,3035462,487,0.40340000000000004,0.6007333333333332,0.30273333333333335,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:01.627,3036028,477,0.39320000000000005,0.5747333333333332,0.22440000000000002,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:02.128,3036548,495,0.39333333333333337,0.5753333333333333,0.226,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:02.627,3037066,489,0.3927333333333333,0.5752,0.22566666666666668,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:03.189,3037622,490,0.3936,0.5761999999999999,0.22826666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
